cv-valid-train/sample-069657.mp3,just highlighting that fact in case you overlooked it,2,0,fourties,male,england,
cv-valid-train/sample-069659.mp3,at his side was the young arab the boy had spoken with earlier,1,0,thirties,male,us,
cv-valid-train/sample-069660.mp3,what do you want here today the desert asked him,2,1,twenties,male,us,
cv-valid-train/sample-069664.mp3,from that day on the oasis would be an empty place for her,2,0,sixties,male,england,
cv-valid-train/sample-069667.mp3,he noticed the unequal cooling of its surface,2,1,thirties,female,england,
cv-valid-train/sample-069673.mp3,the boy preferred wine,2,0,fourties,male,england,
cv-valid-train/sample-069681.mp3,but you know that i'm not going to go to mecca,3,0,twenties,male,england,
cv-valid-train/sample-069689.mp3,i'll stop him cold,1,0,thirties,male,england,
cv-valid-train/sample-069705.mp3,i don't blame them,1,0,thirties,male,england,
cv-valid-train/sample-069722.mp3,i thought you were asleep,1,0,sixties,male,ireland,
cv-valid-train/sample-069736.mp3,the boy was shaking with fear but the alchemist helped him out of the tent,1,0,thirties,male,scotland,
cv-valid-train/sample-069738.mp3,she'll be back in a second,1,0,thirties,male,england,
cv-valid-train/sample-069766.mp3,you'll be the counselor of the oasis,3,0,seventies,male,australia,
cv-valid-train/sample-069767.mp3,he condemned the commander to death without honor,1,0,seventies,male,england,
cv-valid-train/sample-069772.mp3,i shall make us some ice cubes,3,0,sixties,male,scotland,
cv-valid-train/sample-069776.mp3,i wished i had a light to smoke by,6,0,teens,male,australia,
cv-valid-train/sample-069798.mp3,there are so many things to learn,1,0,twenties,male,canada,
cv-valid-train/sample-069807.mp3,no one paid any attention to the two travelers,1,0,teens,male,england,
cv-valid-train/sample-069810.mp3,he'll drive you batty,3,0,sixties,male,england,
cv-valid-train/sample-069817.mp3,you keep out of this,1,0,thirties,male,england,
cv-valid-train/sample-069825.mp3,i need you to be spontaneous he asked me out to din din,2,0,twenties,male,australia,
cv-valid-train/sample-069851.mp3,i'm a woman of the desert she said averting her face,3,0,fifties,male,england,
cv-valid-train/sample-069858.mp3,and then he perceived it very slowly,3,0,thirties,male,england,
cv-valid-train/sample-069865.mp3,but i didnt think that it contained any living creature,3,0,sixties,male,scotland,
cv-valid-train/sample-069868.mp3,my roommates boyfriend is taking up two shelves of fridge space with his beer,1,0,eighties,male,australia,
cv-valid-train/sample-069870.mp3,i sold crystal and crossed the desert,4,0,twenties,male,canada,
cv-valid-train/sample-069872.mp3,you and i aren't like hassan that rich merchant,1,0,seventies,male,canada,
cv-valid-train/sample-069874.mp3,but if you can try to make your own decisions,35,1,thirties,male,england,
cv-valid-train/sample-069876.mp3,what is the matter,1,0,thirties,male,england,
cv-valid-train/sample-069879.mp3,during one of these conversations the driver told of his own life,3,0,seventies,male,australia,
cv-valid-train/sample-069882.mp3,he was already re accustomed to desert's silence,3,0,twenties,male,england,
cv-valid-train/sample-069883.mp3,the shepherd said nothing,2,0,fifties,male,australia,
cv-valid-train/sample-069887.mp3,you'll watch them as they grow demonstrating how the world is always changing,4,0,fourties,male,england,
cv-valid-train/sample-069894.mp3,their horses cried out and all their weapons were filled with sand,4,0,sixties,female,canada,
cv-valid-train/sample-069896.mp3,besides that there was a heap of bicycles,1,0,thirties,female,australia,
cv-valid-train/sample-069898.mp3,one by one the campfires were extinguished and the oasis fell as quiet as the desert,1,0,fourties,female,canada,
cv-valid-train/sample-069899.mp3,a large piece suddenly came off and fell with a loud and sharp noise,6,0,fourties,female,england,
cv-valid-train/sample-069913.mp3,heads popping back behind doors,1,0,fourties,male,england,
cv-valid-train/sample-069917.mp3,he was about the same age and height as the boy,1,0,thirties,male,england,
cv-valid-train/sample-069945.mp3,i like the way she talks,1,0,sixties,male,england,
cv-valid-train/sample-069951.mp3,the walls were covered with a thick paste,2,0,thirties,male,canada,
cv-valid-train/sample-069955.mp3,nothing's the matter with me,3,0,thirties,male,england,
cv-valid-train/sample-069958.mp3,few people realise the immensity of vacancy,8,0,thirties,male,england,
cv-valid-train/sample-069972.mp3,servants came and went with silver trays laden with spices and tea,1,0,sixties,male,england,
cv-valid-train/sample-070007.mp3,might start to rain again,1,0,thirties,female,england,
cv-valid-train/sample-070008.mp3,the boy and the englishman had bought camels and climbed uncertainly onto their backs,6,0,twenties,male,england,
cv-valid-train/sample-070009.mp3,it doesnt count as screen time if it is a game,1,0,thirties,male,australia,
cv-valid-train/sample-070012.mp3,revenge is not my style but obviously accidents will happen,4,0,thirties,male,england,
cv-valid-train/sample-070013.mp3,from atop its walls one can catch a glimpse of africa,2,0,fourties,female,england,
cv-valid-train/sample-070016.mp3,i didn't know shepherds knew how to read said a girl's voice behind him,1,0,thirties,male,england,
cv-valid-train/sample-070020.mp3,the boy was strong and wanted to retaliate but he was in a foreign country,2,0,,male,england,
cv-valid-train/sample-070022.mp3,he was older and was carrying a small bucket,1,0,seventies,male,australia,
cv-valid-train/sample-070033.mp3,i'm proud of you,5,0,thirties,male,england,
cv-valid-train/sample-070042.mp3,it'd be too late,1,0,twenties,male,england,
cv-valid-train/sample-070071.mp3,gypsies are experts at getting people to do that sighed the old man,1,0,fourties,female,england,
cv-valid-train/sample-070074.mp3,i had the everyone has gary busey's teeth dream again,5,0,thirties,male,canada,
cv-valid-train/sample-070076.mp3,then it was the radio,1,0,eighties,male,australia,
cv-valid-train/sample-070077.mp3,the alchemist opened a bottle and poured a red liquid into the boy's cup,2,0,fourties,male,england,
cv-valid-train/sample-070088.mp3,the police have kindly provided us with a list,2,0,thirties,male,england,
cv-valid-train/sample-070094.mp3,something smells around here,2,0,thirties,male,australia,
cv-valid-train/sample-070095.mp3,hope you enjoy it,1,0,fourties,male,england,
cv-valid-train/sample-070096.mp3,uncle jack and i are going to miss you,1,0,fourties,male,england,
cv-valid-train/sample-070102.mp3,he asked it please never to stop speaking to him,2,0,seventies,male,england,
cv-valid-train/sample-070106.mp3,let's have a look at the standard deviation,2,0,thirties,male,wales,
cv-valid-train/sample-070113.mp3,one can imagine these two covered with sand running up the little street in the bright sunlight,2,0,thirties,female,england,
cv-valid-train/sample-070116.mp3,he didn't need to demonstrate his science and art to anyone,4,0,fourties,male,australia,
cv-valid-train/sample-070119.mp3,the steel of its blade glittered in the light of the moon,3,0,thirties,male,england,
cv-valid-train/sample-070142.mp3,what's the fifth obligation the boy asked,1,0,fourties,male,england,
cv-valid-train/sample-070162.mp3,as soon as he saw me among the crowd he called to me to come down,7,1,fifties,male,ireland,
cv-valid-train/sample-070168.mp3,lighthouses in a foggy world,3,0,fifties,male,scotland,
cv-valid-train/sample-070177.mp3,so then try he said to the englishman,1,0,fifties,male,england,
cv-valid-train/sample-070190.mp3,i don't know how to find life in the desert the boy said,27,1,teens,male,australia,
cv-valid-train/sample-070194.mp3,this man looked exactly the same except that now the roles were reversed,1,0,twenties,male,england,
cv-valid-train/sample-070208.mp3,you're not fooling anybody,2,0,thirties,male,scotland,
cv-valid-train/sample-070210.mp3,he told fatima that at their next meeting,3,0,thirties,female,england,
cv-valid-train/sample-070226.mp3,well usually i learn more from my sheep than from books he answered,6,1,fifties,male,ireland,
cv-valid-train/sample-070236.mp3,we are part of that soul so we rarely recognize that it is working for us,3,0,fourties,male,england,
cv-valid-train/sample-070242.mp3,you and i aren't like hassan that rich merchant,1,0,fifties,male,scotland,
cv-valid-train/sample-070264.mp3,i thought you were asleep,1,0,twenties,male,england,
cv-valid-train/sample-070286.mp3,it is still a phenomenal movement,1,0,thirties,male,england,
cv-valid-train/sample-070293.mp3,it helped me to trust in people the englishman answered,1,0,seventies,male,canada,
cv-valid-train/sample-070298.mp3,it looked like a rusty gas float,1,0,fifties,female,england,
cv-valid-train/sample-070301.mp3,they had gone away to breakfast at henderson's house,1,0,fourties,female,england,
cv-valid-train/sample-070306.mp3,only when he consents,2,0,fourties,female,england,
cv-valid-train/sample-070314.mp3,all you've got to do is talk to him,2,0,teens,other,england,
cv-valid-train/sample-070316.mp3,and i want you to know that i'm coming back,4,0,thirties,male,england,
cv-valid-train/sample-070318.mp3,this fireplace is victorian,1,0,fourties,male,england,
cv-valid-train/sample-070320.mp3,because i've always heard about them the boy answered saying nothing about his dream,2,0,teens,male,england,
cv-valid-train/sample-070322.mp3,the christian bible has seen many changes throughout history,2,0,fifties,female,australia,
cv-valid-train/sample-070329.mp3,they also began to feel that they knew a better way than others had,3,0,seventies,male,australia,
cv-valid-train/sample-070337.mp3,maybe it was yesterday,2,0,twenties,male,england,
cv-valid-train/sample-070348.mp3,he almost began to tell about his treasure but decided not to do so,2,0,thirties,female,england,
cv-valid-train/sample-070357.mp3,where'd you wire him,1,0,twenties,male,england,
cv-valid-train/sample-070362.mp3,i don't know why,3,0,twenties,male,australia,
cv-valid-train/sample-070368.mp3,the soul of the world is nourished by people's happiness,2,0,twenties,male,canada,
cv-valid-train/sample-070381.mp3,i bet it's a going away present,1,0,twenties,male,us,
cv-valid-train/sample-070392.mp3,how would you like to work for me,1,0,fourties,male,us,
cv-valid-train/sample-070396.mp3,but children always seem to be able to play with them without frightening them,3,0,fourties,male,us,
cv-valid-train/sample-070397.mp3,patrick has terminal cancer,2,0,twenties,male,us,
cv-valid-train/sample-070402.mp3,the guy thought he was a lunatic at large and made an unsuccessful attempt to stop him,3,2,twenties,male,australia,
cv-valid-train/sample-070409.mp3,monkeys smile when they are scared,1,0,twenties,other,us,
cv-valid-train/sample-070413.mp3,i have already found my treasure,2,1,twenties,other,ireland,
cv-valid-train/sample-070415.mp3,i can stand being spoiled a little,1,0,thirties,female,england,
cv-valid-train/sample-070421.mp3,i want to stay at the oasis the boy answered,2,0,fifties,female,canada,
cv-valid-train/sample-070426.mp3,your luck's not with you now,1,0,sixties,male,england,
cv-valid-train/sample-070427.mp3,seems like yesterday to me,2,0,thirties,male,england,
cv-valid-train/sample-070428.mp3,we've done it said the englishman who had also awakened early,2,0,fourties,male,canada,
cv-valid-train/sample-070433.mp3,tickets for the broadcast are all gone,1,0,twenties,male,us,
cv-valid-train/sample-070434.mp3,it spread through the planet's atmosphere and obscured its more familiar features,6,2,thirties,female,england,
cv-valid-train/sample-070435.mp3,as they sat down at the only table in the place the crystal merchant laughed,1,0,thirties,male,england,
cv-valid-train/sample-070436.mp3,a breeze began to blow,4,0,thirties,male,us,
cv-valid-train/sample-070448.mp3,keep your shirt on,2,0,twenties,male,us,
cv-valid-train/sample-070449.mp3,before the boy could reply a butterfly appeared and fluttered between him and the old man,1,0,fourties,male,us,
cv-valid-train/sample-070451.mp3,this requires a little thought here,2,0,sixties,female,us,
cv-valid-train/sample-070452.mp3,he got up early with the idea of finding it,1,0,sixties,female,scotland,
cv-valid-train/sample-070455.mp3,click twice on the browser's icon to open it,1,0,fifties,female,england,
cv-valid-train/sample-070457.mp3,'everyone loved them and enjoyed them,3,0,thirties,female,us,
cv-valid-train/sample-070459.mp3,well interpret the dream he said,2,0,twenties,male,england,
cv-valid-train/sample-070460.mp3,the door was locked,2,0,thirties,male,us,
cv-valid-train/sample-070461.mp3,treason is a blow that comes unexpectedly,1,0,sixties,male,us,
cv-valid-train/sample-070464.mp3,they formed heaps that are visible a mile and a half away,2,1,sixties,female,us,
cv-valid-train/sample-070465.mp3,the boy remembered his dream and suddenly everything was clear to him,3,0,fourties,male,england,
cv-valid-train/sample-070468.mp3,they called that discovery the master work  it was part liquid and part solid,3,0,twenties,male,australia,
cv-valid-train/sample-070469.mp3,vibrations of peace throughout the tent,1,0,seventies,male,scotland,
cv-valid-train/sample-070471.mp3,i learned how to care for sheep and i haven't forgotten how that's done,5,0,sixties,female,australia,
cv-valid-train/sample-070474.mp3,henderson stood up with a spade in his hand,6,0,teens,male,australia,
cv-valid-train/sample-070476.mp3,that's what i'd like to know,1,0,thirties,female,us,
cv-valid-train/sample-070478.mp3,the arabs laughed at him and the alchemist laughed along,1,0,twenties,male,us,
cv-valid-train/sample-070480.mp3,but only speak a word and my servant will be healed,4,0,sixties,female,canada,
cv-valid-train/sample-070485.mp3,about eleven i walked back to my home in maybury because nothing seemed to be happening,4,1,eighties,female,us,
cv-valid-train/sample-070488.mp3,he's on the way,1,0,thirties,female,us,
cv-valid-train/sample-070489.mp3,you'll get your money in sixty days,1,0,fifties,female,australia,
cv-valid-train/sample-070494.mp3,but just before lunchtime a boy stopped in front of the shop,2,0,twenties,male,us,
cv-valid-train/sample-070496.mp3,but i haven't been able to do it,1,0,fifties,female,us,
cv-valid-train/sample-070497.mp3,the boy thanked him ate it and went on his way,1,0,fifties,male,australia,
cv-valid-train/sample-070499.mp3,the boy was getting irritated,4,0,twenties,male,england,
cv-valid-train/sample-070503.mp3,i told you that your dream was a difficult one,12,0,thirties,male,england,
cv-valid-train/sample-070506.mp3,because for him you are a green field from which he always returns with game,4,0,fourties,male,canada,
cv-valid-train/sample-070509.mp3,that night there was another jetting out of gas from the distant planet,1,0,twenties,male,england,
cv-valid-train/sample-070515.mp3,they walked together through the narrow streets of tangier,3,0,fourties,male,us,
cv-valid-train/sample-070517.mp3,now what's the story,1,0,fourties,male,us,
cv-valid-train/sample-070519.mp3,i'm not afraid of anything,1,0,fourties,male,us,
cv-valid-train/sample-070520.mp3,when the sun sets the men will once again surrender their arms to me,2,0,fourties,female,us,
cv-valid-train/sample-070521.mp3,where are you bound asked the young arab,7,0,twenties,male,australia,
cv-valid-train/sample-070524.mp3,at the first glance it was really not very exciting,2,0,twenties,male,us,
cv-valid-train/sample-070535.mp3,what's wrong with that,1,0,,,us,
cv-valid-train/sample-070539.mp3,the medical industry saves lives,2,0,fourties,male,england,
cv-valid-train/sample-070540.mp3,he took his money from his pouch and showed it to the young man,6,0,,male,us,
cv-valid-train/sample-070542.mp3,and then they want the person to change,5,0,fourties,male,us,
cv-valid-train/sample-070548.mp3,the population was increasing exponentially,1,0,fifties,male,england,
cv-valid-train/sample-070551.mp3,i been here for hours,2,0,twenties,female,us,
cv-valid-train/sample-070554.mp3,the old man leafed through the book and fell to reading a page he came to,1,0,sixties,male,england,
cv-valid-train/sample-070559.mp3,the invaders carried the name everywhere the beautiful girl spoke of the invaders with pride,1,0,thirties,male,england,
cv-valid-train/sample-070563.mp3,i have the money i need to buy my sheep,3,0,twenties,male,us,
cv-valid-train/sample-070566.mp3,everyone seemed very excited,9,0,fourties,male,australia,
cv-valid-train/sample-070567.mp3,he didn't know the man yet but his practiced eye would recognize him when he appeared,4,0,thirties,female,us,
cv-valid-train/sample-070569.mp3,i can't let her out,1,0,thirties,female,england,
cv-valid-train/sample-070570.mp3,no one can be from many places the boy said,3,0,fourties,male,england,
cv-valid-train/sample-070579.mp3,of course it's the place,2,0,fourties,male,us,
cv-valid-train/sample-070584.mp3,the beer was more than just refreshing it was delicious,3,0,thirties,female,england,
cv-valid-train/sample-070588.mp3,the morning post is not obstructing justice or hiding criminals,2,0,twenties,male,us,
cv-valid-train/sample-070589.mp3,he didn't want his hand to begin trembling showing the old woman that he was fearful,4,0,thirties,female,us,
cv-valid-train/sample-070591.mp3,try it again,1,0,fourties,male,us,
cv-valid-train/sample-070597.mp3,only when he consents,3,0,twenties,male,us,
cv-valid-train/sample-070600.mp3,i want you to help me turn myself into the wind the boy answered,2,0,teens,male,us,
cv-valid-train/sample-070602.mp3,you are almost at the end of your journey said the alchemist,11,0,,male,us,
cv-valid-train/sample-070607.mp3,if we serve tea in crystal the shop is going to expand,3,0,teens,male,ireland,
cv-valid-train/sample-070608.mp3,don't be more catholic than the pope,1,0,teens,male,england,
cv-valid-train/sample-070611.mp3,it created a sensation,1,0,thirties,female,us,
cv-valid-train/sample-070615.mp3,just handling them made him feel better,2,0,thirties,male,us,
cv-valid-train/sample-070622.mp3,it sounded like a gypsy prayer,1,0,fourties,male,us,
cv-valid-train/sample-070624.mp3,the shop folks were taking down their shutters and people were opening their bedroom windows,6,0,twenties,male,wales,
cv-valid-train/sample-070626.mp3,like crickets and like expectations like lizards and fourleaf clovers,2,0,twenties,male,us,
cv-valid-train/sample-070627.mp3,i used to pitch,2,0,seventies,male,us,
cv-valid-train/sample-070629.mp3,but there they saw a crystal shop that offered refreshing mint tea,1,0,twenties,male,us,
cv-valid-train/sample-070645.mp3,she was supposed to come down and get you,1,0,teens,male,us,
cv-valid-train/sample-070647.mp3,there are powerful forces on both sides and the war is important to both armies,2,0,twenties,male,us,
cv-valid-train/sample-070652.mp3,where the sand was more substantial,3,0,sixties,female,canada,
cv-valid-train/sample-070654.mp3,i forgot my hat,1,0,fifties,female,australia,
cv-valid-train/sample-070659.mp3,because for him you are a green field from which he always returns with game,3,0,twenties,male,us,
cv-valid-train/sample-070661.mp3,you should see the other guy specifically how good at fighting he is,3,0,fourties,female,england,
cv-valid-train/sample-070668.mp3,the closest one will be automatically picked,1,0,sixties,male,england,
cv-valid-train/sample-070669.mp3,the wind's curiosity was aroused something that had never happened before,2,0,sixties,male,canada,
cv-valid-train/sample-070672.mp3,he was alarmed by what had happened,3,0,twenties,male,us,
cv-valid-train/sample-070674.mp3,but as time passed tangier had changed,3,0,thirties,female,us,
cv-valid-train/sample-070675.mp3,he says it's the chance of a lifetime,1,0,thirties,male,wales,
cv-valid-train/sample-070680.mp3,one of the best ways to get started writing dragonfly macros is to set up web browsing by voice,2,0,fourties,male,us,
cv-valid-train/sample-070686.mp3,what did she say,1,0,twenties,female,england,
cv-valid-train/sample-070695.mp3,he had studied latin spanish and theology,1,0,teens,male,england,
cv-valid-train/sample-070703.mp3,that's the point at which most people give up,1,0,fourties,male,england,
cv-valid-train/sample-070713.mp3,if someone isn't what others want them to be the others become angry,2,1,fifties,female,australia,
cv-valid-train/sample-070719.mp3,the alchemist removed the pan from the fire and set it aside to cool,4,0,fourties,female,england,
cv-valid-train/sample-070722.mp3,he paused for a moment to see if the woman knew what the egyptian pyramids were,4,0,twenties,male,australia,
cv-valid-train/sample-070734.mp3,but none of that is from the pyramids said the alchemist,1,0,twenties,male,england,
cv-valid-train/sample-070735.mp3,i've got the party here,1,0,fourties,male,england,
cv-valid-train/sample-070737.mp3,he's probably trying the gate,2,0,fourties,male,england,
cv-valid-train/sample-070753.mp3,but everything had changed,1,0,seventies,male,england,
cv-valid-train/sample-070762.mp3,i'm a professional software engineer and i liked my job but i also wanted to work on side projects,1,0,twenties,female,england,
cv-valid-train/sample-070769.mp3,i still have no idea how to turn myself into the wind the boy repeated,1,0,thirties,male,england,
cv-valid-train/sample-070772.mp3,the baby definitely has the sniffles,1,0,twenties,male,england,
cv-valid-train/sample-070788.mp3,yet it was a little too large for assurance,3,0,fourties,male,australia,
cv-valid-train/sample-070790.mp3,how could it be awkward,1,0,fifties,male,australia,
cv-valid-train/sample-070798.mp3,few people realise the immensity of vacancy,2,0,fifties,male,scotland,
cv-valid-train/sample-070799.mp3,i don't want to kill anybody,2,0,fourties,,australia,
cv-valid-train/sample-070804.mp3,it swayed in the air like weeping willows,1,0,fifties,male,england,
cv-valid-train/sample-070819.mp3,its lower end was still embedded,1,0,sixties,female,england,
cv-valid-train/sample-070828.mp3,i'll bet you don't really need those,1,0,thirties,female,england,
cv-valid-train/sample-070837.mp3,then the thing came upon him in a flash,4,0,twenties,male,canada,
cv-valid-train/sample-070838.mp3,you've only had five meals today,3,0,seventies,male,england,
cv-valid-train/sample-070883.mp3,you guys wanna play some more poker,1,0,thirties,female,england,
cv-valid-train/sample-070887.mp3,my leg's going to sleep,1,0,twenties,female,canada,
cv-valid-train/sample-070890.mp3,he wanted to say so to the alchemist but he was afraid of the man,1,0,fourties,female,canada,
cv-valid-train/sample-070893.mp3,the tribal chieftain called for the boy and presented him with fifty pieces of gold,1,0,fifties,male,scotland,
cv-valid-train/sample-070911.mp3,the top of the cylinder was rotating on its body,5,0,twenties,female,england,
cv-valid-train/sample-070912.mp3,everyone has once heard of the chickeneggproblem,1,0,fourties,male,canada,
cv-valid-train/sample-070919.mp3,well it's a long list,3,0,fourties,female,england,
cv-valid-train/sample-070943.mp3,you do all the hiring around here,1,0,thirties,male,england,
cv-valid-train/sample-070945.mp3,the police probably think i killed him,2,0,thirties,male,england,
cv-valid-train/sample-070948.mp3,i pointed out mars a bright dot of light,3,1,fourties,male,australia,
cv-valid-train/sample-070954.mp3,he took urim and thummim from his pocket and began playing with them,1,0,thirties,female,canada,
cv-valid-train/sample-070956.mp3,absolutely despicable that gingerbread men are forced to live in houses made of their own flesh,4,0,twenties,male,england,
cv-valid-train/sample-070961.mp3,where the sand was more substantial,3,0,sixties,male,england,
cv-valid-train/sample-070963.mp3,where are you bound asked the young arab,4,0,thirties,male,canada,
cv-valid-train/sample-070967.mp3,the camel drivers exchanged information about windstorms and told stories about the desert,3,0,,female,canada,
cv-valid-train/sample-070970.mp3,the merchant looked anxiously at the boy,3,0,thirties,female,canada,
cv-valid-train/sample-070973.mp3,my leg's going to sleep,2,0,thirties,female,ireland,
cv-valid-train/sample-070988.mp3,and the last one,1,0,thirties,female,england,
cv-valid-train/sample-070990.mp3,but don't worry the alchemist continued,3,0,thirties,male,england,
cv-valid-train/sample-070991.mp3,as you build on your grammars over time you start to run into all kinds of problems,1,0,thirties,male,england,
cv-valid-train/sample-070999.mp3,but he granted the travelers three days,3,0,thirties,male,england,
cv-valid-train/sample-071004.mp3,she don't know where laurence is,2,0,fourties,male,canada,
cv-valid-train/sample-071005.mp3,a poor little fellow that never meant nobody no harm,1,0,twenties,male,scotland,
cv-valid-train/sample-071011.mp3,when were these books written the boy asked,2,0,twenties,female,australia,
cv-valid-train/sample-071037.mp3,and he wasn't faring much better,2,0,thirties,male,canada,
cv-valid-train/sample-071039.mp3,soon we will all be flying to work,1,0,thirties,female,england,
cv-valid-train/sample-071063.mp3,they set off running wildly into the trees,2,1,fifties,female,england,
cv-valid-train/sample-071098.mp3,it's the emerald tablet said the englishman proud that he might teach something to the boy,5,0,twenties,male,england,
cv-valid-train/sample-071100.mp3,that isn't what i got married for,1,0,thirties,male,australia,
cv-valid-train/sample-071103.mp3,what had been next to him five minutes ago was now at the other side,2,0,thirties,male,england,
cv-valid-train/sample-071120.mp3,you're lying to me,1,0,seventies,male,england,
cv-valid-train/sample-071121.mp3,she never grew up,1,0,thirties,male,england,
cv-valid-train/sample-071129.mp3,the boy listened quietly,1,0,teens,male,england,
cv-valid-train/sample-071140.mp3,i like gentle people,1,0,seventies,male,england,
cv-valid-train/sample-071143.mp3,when can i see him,1,0,fourties,male,england,
cv-valid-train/sample-071147.mp3,they become the soul o f the world,1,0,twenties,male,australia,
cv-valid-train/sample-071150.mp3,london about me gazed at me spectrally,4,19,fourties,male,canada,
cv-valid-train/sample-071153.mp3,a ghostly figure appeared,1,0,teens,male,england,
cv-valid-train/sample-071154.mp3,the snow blasted along the side of the bridge,1,0,fifties,male,australia,
cv-valid-train/sample-071168.mp3,the camel driver though seemed not to be very concerned with the threat of war,3,0,sixties,male,canada,
cv-valid-train/sample-071174.mp3,he had been so far away that his face wasn't even visible,1,0,fourties,male,england,
cv-valid-train/sample-071176.mp3,what's going on here,1,0,fourties,,australia,
cv-valid-train/sample-071177.mp3,hold your nose to keep the smell from disabling your motor functions,1,0,twenties,female,canada,
cv-valid-train/sample-071188.mp3,the guy thought he was a lunatic at large and made an unsuccessful attempt to stop him,3,0,fourties,male,england,
cv-valid-train/sample-071197.mp3,first he had studied esperanto then the world's religions and now it was alchemy,7,0,seventies,male,australia,
cv-valid-train/sample-071204.mp3,he had seen the shooting star and was persuaded that a meteorite lay somewhere nearby,1,0,teens,male,england,
cv-valid-train/sample-071211.mp3,no hope no adventure no old kings or destinies no treasure and no pyramids,3,0,twenties,male,england,
cv-valid-train/sample-071213.mp3,three days from now he would be with the merchant's daughter,3,0,fifties,female,england,
cv-valid-train/sample-071216.mp3,only when he himself reveals it,3,0,twenties,male,australia,
cv-valid-train/sample-071217.mp3,you bet i will,2,0,fourties,male,england,
cv-valid-train/sample-071219.mp3,henderson was taking it in,3,0,teens,male,australia,
cv-valid-train/sample-071241.mp3,henderson went into the railway station to telegraph the news to london,2,0,twenties,male,england,
cv-valid-train/sample-071249.mp3,without such love one's dreams would have no meaning,1,0,fourties,male,england,
cv-valid-train/sample-071254.mp3,how much do you want,1,0,twenties,male,canada,
cv-valid-train/sample-071262.mp3,i went stretching my legs clumsily and feeling my way in the dark,3,1,fifties,female,canada,
cv-valid-train/sample-071263.mp3,his hands began to tremble and the woman sensed it,1,0,fourties,male,england,
cv-valid-train/sample-071271.mp3,they can't use the jena doug clubs for politics,3,0,thirties,male,australia,
cv-valid-train/sample-071280.mp3,margarine is just butter with an inferiority complex,1,0,thirties,male,ireland,
cv-valid-train/sample-071281.mp3,it is up there,1,0,twenties,male,england,
cv-valid-train/sample-071284.mp3,he didn't mind the extra work,2,0,thirties,male,australia,
cv-valid-train/sample-071293.mp3,i need four hundred and fifty dollars in counterfeit money,3,0,fourties,male,england,
cv-valid-train/sample-071294.mp3,image registration and invariant representations could both be done in a computationally very efficient way,2,0,twenties,male,canada,
cv-valid-train/sample-071306.mp3,i tell you that it's no good,1,0,fifties,female,australia,
cv-valid-train/sample-071307.mp3,accidents in nuclear power plants are potentially catastrophic,1,0,thirties,male,england,
cv-valid-train/sample-071330.mp3,in one he had read that many years ago a famous arabian alchemist had visited europe,2,0,twenties,male,england,
cv-valid-train/sample-071340.mp3,i don't know how to find life in the desert the boy said,1,0,sixties,male,scotland,
cv-valid-train/sample-071341.mp3,the sheep will get used to my not being there too the boy thought,3,0,sixties,male,canada,
cv-valid-train/sample-071357.mp3,all who went there were happy at having done so,3,0,sixties,male,england,
cv-valid-train/sample-071358.mp3,the extension tends to cause pages to hang and it requires that you speak the link you want to click on,1,0,twenties,female,england,
cv-valid-train/sample-071360.mp3,i can't find it anywhere,1,0,fourties,,australia,
cv-valid-train/sample-071367.mp3,the cacophony reached a crescendo that almost tore our ear drums,1,0,thirties,male,australia,
cv-valid-train/sample-071371.mp3,do you know what i mean,1,0,eighties,male,england,
cv-valid-train/sample-071378.mp3,there's no time like the present,1,0,thirties,male,australia,
cv-valid-train/sample-071398.mp3,we're an extension of the wartime marines,3,0,fifties,male,australia,
cv-valid-train/sample-071413.mp3,it had a diameter of about thirty yards,2,0,teens,male,australia,
cv-valid-train/sample-071414.mp3,the top had certainly ceased to rotate,5,0,fourties,female,england,
cv-valid-train/sample-071418.mp3,it was a a kind of fascination that paralysed my actions,3,0,twenties,male,us,
cv-valid-train/sample-071426.mp3,who did you talk to,1,0,teens,male,england,
cv-valid-train/sample-071433.mp3,the nurse waddled around the ward,2,0,thirties,male,england,
cv-valid-train/sample-071436.mp3,the top had certainly ceased to rotate,3,0,fifties,male,us,
cv-valid-train/sample-071443.mp3,are you certain it's not a monster,1,0,twenties,male,england,
cv-valid-train/sample-071447.mp3,so the boy was disappointed he decided that he would never again believe in dreams,3,0,thirties,female,us,
cv-valid-train/sample-071451.mp3,everything has been written by the same hand,3,1,thirties,male,us,
cv-valid-train/sample-071452.mp3,you'll see a lot of strange things from now on,1,0,teens,male,us,
cv-valid-train/sample-071455.mp3,for a moment everything was dark and scary,1,0,twenties,male,us,
cv-valid-train/sample-071458.mp3,she cried for an hour,2,0,fourties,male,us,
cv-valid-train/sample-071464.mp3,one of my best reporters,1,0,seventies,male,us,
cv-valid-train/sample-071466.mp3,as the englishman left fatima arrived and filled her vessel with water,7,1,twenties,female,us,
cv-valid-train/sample-071467.mp3,the greatest authority on meteorites stated that the height of its first appearance was about ninety or one hundred miles,3,0,twenties,male,us,
cv-valid-train/sample-071471.mp3,most meteorites are more or less rounded,2,0,fourties,male,australia,
cv-valid-train/sample-071482.mp3,absolutely despicable that gingerbread men are forced to live in houses made of their own flesh,2,1,thirties,male,australia,
cv-valid-train/sample-071487.mp3,the boy preferred wine,2,0,fifties,male,england,
cv-valid-train/sample-071491.mp3,that night there was another jetting out of gas from the distant planet,4,0,fifties,female,canada,
