cv-valid-train/sample-095790.mp3,is he really supposed to read that many books on philosophy,1,0,fifties,female,indian,
cv-valid-train/sample-095890.mp3,he came to understand its dodges and tricks and to accept it as it was,1,0,twenties,male,indian,
cv-valid-train/sample-095978.mp3,is sheriff helen in there,2,0,twenties,male,indian,
cv-valid-train/sample-096108.mp3,i've crossed these sands many times said one of the camel drivers one night,1,0,twenties,male,indian,
cv-valid-train/sample-096275.mp3,he began to dig at the base of the sycamore,1,0,twenties,male,indian,
cv-valid-train/sample-096782.mp3,they'll never close us up today,1,0,fifties,female,indian,
cv-valid-train/sample-097035.mp3,i told you that your dream was a difficult one,1,0,thirties,male,indian,
cv-valid-train/sample-097218.mp3,you've resented me from the first moment you saw me,1,0,fifties,female,indian,
cv-valid-train/sample-097321.mp3,when the sun sets the men will once again surrender their arms to me,1,0,fourties,male,indian,
cv-valid-train/sample-097472.mp3,let's see the money,1,0,twenties,female,indian,
cv-valid-train/sample-097511.mp3,since you'll be using these a lot make them as terse as possible,2,0,fifties,female,indian,
cv-valid-train/sample-097551.mp3,he wanted to tell him about fatima,4,1,twenties,male,indian,
cv-valid-train/sample-097789.mp3,the boy wanted to believe that his friend had simply become separated from him by accident,5,0,thirties,male,indian,
cv-valid-train/sample-097919.mp3,the fort was a secure structure,2,0,twenties,female,indian,
cv-valid-train/sample-098019.mp3,they were always just somebody to fill up the bleachers,1,0,fifties,female,indian,
cv-valid-train/sample-098182.mp3,that's what alchemists do,8,0,twenties,male,indian,
cv-valid-train/sample-098468.mp3,they were tribesmen dressed in blue with black rings surrounding their turbans,1,0,twenties,male,indian,
cv-valid-train/sample-098632.mp3,the newspaper articles had prepared everyone for the reception of the idea,1,0,twenties,male,indian,
cv-valid-train/sample-098711.mp3,i lost my wallet,1,0,twenties,female,indian,
cv-valid-train/sample-098823.mp3,i'm not working for any other paper,1,0,twenties,male,indian,
cv-valid-train/sample-098934.mp3,two horsemen waiting ahead of them,1,0,twenties,male,indian,
cv-valid-train/sample-099115.mp3,but they really don't know what they're saying,1,0,twenties,male,indian,
cv-valid-train/sample-099447.mp3,why does a plant turn towards the sun,1,0,twenties,male,indian,
cv-valid-train/sample-099656.mp3,i forgot to thank you for those roses,2,0,fifties,female,indian,
cv-valid-train/sample-099839.mp3,the simum blew that day as it had never blown before,1,0,twenties,male,indian,
cv-valid-train/sample-100128.mp3,let me formulate a response to that question,1,0,fifties,female,indian,
cv-valid-train/sample-100180.mp3,because they're still here,1,0,twenties,male,indian,
cv-valid-train/sample-100366.mp3,not with my money,2,0,twenties,male,indian,
cv-valid-train/sample-100804.mp3,she composed an emotional song in her bedroom,1,0,fifties,female,indian,
cv-valid-train/sample-100851.mp3,portals are used in many computer games to instantly travel from one place to another,1,0,fifties,female,indian,
cv-valid-train/sample-100913.mp3,a little lemongrass should freshen it up,1,0,twenties,male,indian,
cv-valid-train/sample-101076.mp3,i don't know how to explain it,2,0,thirties,male,indian,
cv-valid-train/sample-101134.mp3,of course this is just the start of what you can do,1,0,fifties,female,indian,
cv-valid-train/sample-101277.mp3,what's the fifth obligation the boy asked,5,0,twenties,male,indian,
cv-valid-train/sample-101327.mp3,and it goes for you too,1,0,fifties,female,indian,
cv-valid-train/sample-101378.mp3,if i had told you you wouldn't have seen the pyramids,1,0,thirties,male,indian,
cv-valid-train/sample-101725.mp3,look on the third shelf back of the eye wash,2,0,fifties,female,indian,
cv-valid-train/sample-101829.mp3,during one of these conversations the driver told of his own life,2,0,thirties,male,indian,
cv-valid-train/sample-101968.mp3,he sat looking at the sky for a long time,6,0,twenties,male,indian,
cv-valid-train/sample-102000.mp3,but the boy was certain that he had been looking at them,4,1,twenties,male,indian,
cv-valid-train/sample-102064.mp3,but in his heart he knew that it did matter,1,0,twenties,male,indian,
cv-valid-train/sample-102162.mp3,i'm observing passiveaggressive behavior the psychologist said in a professional tone,1,0,fifties,female,indian,
cv-valid-train/sample-102351.mp3,a friend had told the boy about the shop and he had taken his sheep there,1,0,twenties,male,indian,
cv-valid-train/sample-102584.mp3,besides that there was a heap of bicycles,1,0,twenties,male,indian,
cv-valid-train/sample-102834.mp3,but instead of being saddened he was happy,1,0,twenties,male,indian,
cv-valid-train/sample-102982.mp3,sometime during the second year you'll remember about the treasure,12,0,twenties,male,indian,
cv-valid-train/sample-103106.mp3,the trouble with you is you let people step on you,2,1,fifties,female,indian,
cv-valid-train/sample-103176.mp3,it does impose some constraints on command ordering but this isn't a big problem,2,0,fifties,female,indian,
cv-valid-train/sample-103241.mp3,bacon pancakes and maple syrup is a hearty start to any day,1,0,thirties,male,indian,
cv-valid-train/sample-103314.mp3,all things are one the boy thought,2,0,twenties,male,indian,
cv-valid-train/sample-103417.mp3,got to get some practice,2,0,twenties,male,indian,
cv-valid-train/sample-103585.mp3,caught it coming home from school,2,0,fifties,female,indian,
cv-valid-train/sample-103860.mp3,on the very first page it described a burial ceremony,3,0,thirties,female,indian,
cv-valid-train/sample-103893.mp3,then he realized that he had been distracted for a few moments looking at the sword,4,0,twenties,male,indian,
cv-valid-train/sample-103924.mp3,spencer of the chronicle,1,0,fifties,female,indian,
cv-valid-train/sample-104125.mp3,the population was increasing exponentially,1,0,twenties,male,indian,
cv-valid-train/sample-104251.mp3,water boarding is a terrible form of torture,2,0,fifties,female,indian,
cv-valid-train/sample-104412.mp3,it looked like a rusty gas float,1,0,teens,male,indian,
cv-valid-train/sample-104584.mp3,the first day passed,1,0,twenties,male,indian,
cv-valid-train/sample-104799.mp3,something inside the cylinder was unscrewing the top,1,0,twenties,male,indian,
cv-valid-train/sample-105049.mp3,the man looked at the angel in surprise,1,0,twenties,female,indian,
cv-valid-train/sample-105358.mp3,the arabs laughed at him and the alchemist laughed along,2,0,twenties,male,indian,
cv-valid-train/sample-105491.mp3,i'll see you get it in fifteen minutes,3,0,twenties,male,indian,
cv-valid-train/sample-105756.mp3,i remember how i sat on the table there in the blackness with patches of green and crimson swimming before my eyes,5,1,twenties,male,indian,
cv-valid-train/sample-105886.mp3,the police finally manage to get him out of the park,1,0,fifties,female,indian,
cv-valid-train/sample-106084.mp3,so his heart was quiet for an entire afternoon,1,0,twenties,male,indian,
cv-valid-train/sample-106178.mp3,there is a way out,3,0,twenties,female,indian,
cv-valid-train/sample-106296.mp3,what's he doing here,1,0,twenties,male,indian,
cv-valid-train/sample-106637.mp3,are you enjoying london,1,0,fifties,female,indian,
cv-valid-train/sample-106748.mp3,busonly lanes are debated controversially,1,0,twenties,male,indian,
cv-valid-train/sample-107003.mp3,don't tell me what to do,2,1,twenties,male,indian,
cv-valid-train/sample-107082.mp3,but don't let that out of your sight,1,0,thirties,male,indian,
cv-valid-train/sample-107092.mp3,did you hear what i said,1,0,twenties,male,indian,
cv-valid-train/sample-107145.mp3,welcome to dave's guitar session,1,0,fifties,female,indian,
cv-valid-train/sample-107319.mp3,and that's my farewell to the newspaper game,1,0,fifties,female,indian,
cv-valid-train/sample-107573.mp3,if he hasn't he certainly has a telephone book,1,0,thirties,male,indian,
cv-valid-train/sample-107678.mp3,he was shaken into wakefulness by someone,3,0,teens,male,indian,
cv-valid-train/sample-107834.mp3,the strange horseman drew an enormous curved sword from a scabbard mounted on his saddle,2,1,thirties,male,indian,
cv-valid-train/sample-108128.mp3,i'm a woman of the desert she said averting her face,6,1,twenties,male,indian,
cv-valid-train/sample-108317.mp3,i don't know why,2,0,twenties,male,indian,
cv-valid-train/sample-108537.mp3,fatima was more important than his treasure,2,0,twenties,male,indian,
cv-valid-train/sample-108864.mp3,i think you're crazy,1,0,fifties,female,indian,
cv-valid-train/sample-109156.mp3,it's not i the wind spoke about,2,0,twenties,male,indian,
cv-valid-train/sample-109434.mp3,i didn't tell anybody,1,0,fifties,female,indian,
cv-valid-train/sample-109631.mp3,who'd you say was gonna get him,1,0,fifties,female,indian,
cv-valid-train/sample-109820.mp3,you brought a new feeling into my crystal shop,3,0,twenties,male,indian,
cv-valid-train/sample-110011.mp3,there's a caravan leaving today for alfayoum,2,0,sixties,male,indian,
cv-valid-train/sample-110117.mp3,it required no explanation just as the universe needs none as it travels through endless time,2,0,twenties,female,indian,
cv-valid-train/sample-110170.mp3,and look how many things the wind already knew how to do,1,0,twenties,male,indian,
cv-valid-train/sample-110261.mp3,he sat on a stone and allowed himself to become hypnotized by the horizon,2,1,twenties,male,indian,
cv-valid-train/sample-110424.mp3,he really doesn't look so bad,2,0,twenties,female,indian,
cv-valid-train/sample-110670.mp3,it would be very useful if my web browser could synchronize all of its preferences not just some,1,0,fifties,female,indian,
cv-valid-train/sample-110839.mp3,watch your step,1,0,fifties,female,indian,
cv-valid-train/sample-111126.mp3,yet each felt his heart beat a bit faster,2,1,twenties,male,indian,
cv-valid-train/sample-111247.mp3,grandma is fearless,2,0,thirties,male,indian,
cv-valid-train/sample-111437.mp3,who do you want,1,0,fifties,female,indian,
cv-valid-train/sample-111597.mp3,i've stuck it back together,1,0,fifties,female,indian,
cv-valid-train/sample-111682.mp3,i'm going to miss annie,1,0,twenties,female,indian,
cv-valid-train/sample-111885.mp3,they're right in there on the desk,2,0,fourties,male,indian,
cv-valid-train/sample-112099.mp3,i wish you'd let me help you,1,0,thirties,male,indian,
cv-valid-train/sample-112414.mp3,moist soil is good for the flora,1,0,fifties,female,indian,
cv-valid-train/sample-112629.mp3,the priest collapsed backwards,1,0,fifties,female,indian,
cv-valid-train/sample-112885.mp3,the emerald tablet is a direct passage to the soul of the world,1,0,twenties,female,indian,
cv-valid-train/sample-113017.mp3,night fell and an assortment of fighting men and merchants entered and exited the tent,2,0,twenties,male,indian,
cv-valid-train/sample-113057.mp3,once again he was experiencing the language without words,2,0,twenties,female,indian,
cv-valid-train/sample-113245.mp3,i want to get back to my sheep faster,2,1,twenties,male,indian,
cv-valid-train/sample-113550.mp3,well i'd like to see their land and see how they live said his son,2,1,thirties,male,indian,
cv-valid-train/sample-113666.mp3,love is the force that transforms and improves the soul of the world,2,0,twenties,male,indian,
cv-valid-train/sample-113874.mp3,it seemed to him that it fell to earth about one hundred miles east of here,2,0,twenties,male,indian,
cv-valid-train/sample-114056.mp3,the omens had told him so,3,0,twenties,male,indian,
cv-valid-train/sample-114185.mp3,the sunset faded into twilight before anything else happened,1,0,twenties,female,indian,
cv-valid-train/sample-114481.mp3,victoria does things in a much bigger way,1,0,fifties,female,indian,
cv-valid-train/sample-114548.mp3,besides that there was a heap of bicycles,3,0,twenties,male,indian,
cv-valid-train/sample-114726.mp3,i am in a good mood right now,1,0,twenties,male,indian,
cv-valid-train/sample-114820.mp3,the londoners regretted visiting this awful place,1,0,fifties,female,indian,
cv-valid-train/sample-114894.mp3,it's the only answer,1,0,twenties,male,indian,
cv-valid-train/sample-115035.mp3,rarely have i seen such a collection of poorly motivated simple methods,1,0,twenties,male,indian,
cv-valid-train/sample-115135.mp3,they were spaced out in rows three feet apart,1,0,fifties,female,indian,
cv-valid-train/sample-115297.mp3,in his youth my dad was a hooligan,1,0,fifties,female,indian,
cv-valid-train/sample-115643.mp3,what more do you want,1,0,fifties,female,indian,
cv-valid-train/sample-115862.mp3,now leave us alone said the boy to the young arab,7,0,twenties,male,indian,
cv-valid-train/sample-116035.mp3,fatima appeared at the entrance to the tent,2,1,teens,male,indian,
cv-valid-train/sample-116183.mp3,we've been taken for a lot of suckers,1,0,fifties,female,indian,
cv-valid-train/sample-116301.mp3,caramels are the best,1,0,fifties,female,indian,
cv-valid-train/sample-116392.mp3,is she running a temperature,1,0,twenties,female,indian,
cv-valid-train/sample-116484.mp3,well it's a long list,2,1,twenties,male,indian,
cv-valid-train/sample-116661.mp3,he had never even wept in front of his own sheep,3,1,thirties,male,indian,
cv-valid-train/sample-116994.mp3,he did find it soon after dawn and not far from the sand pits,2,1,twenties,male,indian,
cv-valid-train/sample-117078.mp3,we were all made by the same hand and we have the same soul,1,0,twenties,male,indian,
cv-valid-train/sample-117240.mp3,but you were a little girl,1,0,thirties,female,indian,
cv-valid-train/sample-117512.mp3,that's not true the boy said,2,0,twenties,male,indian,
cv-valid-train/sample-117768.mp3,the boy began to dig into the dune,2,0,twenties,male,indian,
cv-valid-train/sample-117894.mp3,why didn't i call you back,3,0,twenties,male,indian,
cv-valid-train/sample-117951.mp3,the police have kindly provided us with a list,1,0,fifties,female,indian,
cv-valid-train/sample-118098.mp3,there are many languages spoken by things the boy said,6,1,twenties,male,indian,
cv-valid-train/sample-118293.mp3,but who asked him,2,0,thirties,male,indian,
cv-valid-train/sample-118431.mp3,and that he a boy could perform miracles,2,0,twenties,male,indian,
cv-valid-train/sample-118491.mp3,i'm just a fool,1,0,twenties,male,indian,
cv-valid-train/sample-118630.mp3,i used to live near el cairum he said,2,0,twenties,female,indian,
cv-valid-train/sample-118798.mp3,that makes sense the alchemist answered,3,0,twenties,male,indian,
cv-valid-train/sample-118952.mp3,they began to ride out over the sands with the moon lighting their way,3,0,teens,male,indian,
cv-valid-train/sample-119154.mp3,she's sitting there on a pillow wearing only pants and bra,1,0,fifties,female,indian,
cv-valid-train/sample-119290.mp3,he drew on the back of his jacket with a blue fountain pen,2,0,twenties,female,indian,
cv-valid-train/sample-119363.mp3,because of the omens the alchemist answered,3,0,twenties,male,indian,
cv-valid-train/sample-119533.mp3,first they tried to find him on their own,1,0,twenties,male,indian,
cv-valid-train/sample-119732.mp3,she felt like a weakling in comparison to her newborn daughter,1,0,fifties,female,indian,
cv-valid-train/sample-119876.mp3,let's go and have some lunch said the crystal merchant,1,0,twenties,male,indian,
cv-valid-train/sample-119902.mp3,it's only a few words mumbled over you by a judge,1,0,fifties,female,indian,
cv-valid-train/sample-119959.mp3,a friend had told the boy about the shop and he had taken his sheep there,1,0,sixties,female,indian,
cv-valid-train/sample-120136.mp3,there was no justification for it,2,0,twenties,male,indian,
cv-valid-train/sample-120351.mp3,i'd like to take a bath,1,0,teens,male,indian,
cv-valid-train/sample-120524.mp3,what is love the desert asked,3,1,twenties,male,indian,
cv-valid-train/sample-120748.mp3,this is the mayor,1,0,twenties,male,indian,
cv-valid-train/sample-120927.mp3,but you want to know something,1,0,thirties,female,indian,
cv-valid-train/sample-121090.mp3,that's what killed him,2,0,fifties,female,indian,
cv-valid-train/sample-121331.mp3,let's the alchemist answered,3,0,twenties,male,indian,
cv-valid-train/sample-121428.mp3,it was as if it quivered but really this was the telescope vibrating,4,1,twenties,female,indian,
cv-valid-train/sample-121657.mp3,how many times are you gonna call me,1,0,fifties,female,indian,
cv-valid-train/sample-121744.mp3,they found a cactus in a passenger's luggage at the airport's security check,1,0,twenties,male,indian,
cv-valid-train/sample-121851.mp3,tomorrow sell your camel and buy a horse,1,0,teens,male,indian,
cv-valid-train/sample-122005.mp3,oxygen is important for us but some bacteria don't need it at all,1,0,twenties,male,indian,
cv-valid-train/sample-122128.mp3,it sure looks good from here,1,0,fifties,female,indian,
cv-valid-train/sample-122222.mp3,how much is it worth,1,0,twenties,male,indian,
cv-valid-train/sample-122673.mp3,he was planning as he left the bar,3,0,twenties,male,indian,
cv-valid-train/sample-122872.mp3,wait till you try to turn around,3,0,thirties,male,indian,
cv-valid-train/sample-123039.mp3,the wind began to blow again,3,0,twenties,male,indian,
cv-valid-train/sample-123263.mp3,his life and his path had always provided him with enough omens,1,0,thirties,female,indian,
cv-valid-train/sample-123448.mp3,i'll go right after it,1,0,fifties,female,indian,
cv-valid-train/sample-123669.mp3,the boy observed in silence the progress of the animals and people across the desert,2,1,twenties,male,indian,
cv-valid-train/sample-123756.mp3,this can arouse national interest,1,0,twenties,male,indian,
cv-valid-train/sample-123912.mp3,but you can't do that,1,0,fifties,female,indian,
cv-valid-train/sample-123978.mp3,he could always become a crystal salesman again,2,1,twenties,male,indian,
cv-valid-train/sample-124268.mp3,and he wasn't faring much better,2,1,twenties,male,indian,
cv-valid-train/sample-124313.mp3,i don't want to change anything because i don't know how to deal with change,3,0,thirties,male,indian,
cv-valid-train/sample-124608.mp3,i think you're a great guy,1,0,fifties,female,indian,
cv-valid-train/sample-124904.mp3,the whole town's gone crazy,1,0,thirties,female,indian,
cv-valid-train/sample-125041.mp3,have you notified the police,2,0,fifties,female,indian,
cv-valid-train/sample-125187.mp3,i thought sure you'd remember me,2,1,twenties,female,indian,
cv-valid-train/sample-125459.mp3,he knew what i was thinking the boy said to himself,3,0,twenties,male,indian,
cv-valid-train/sample-125575.mp3,i wished i had a light to smoke by,2,1,twenties,male,indian,
cv-valid-train/sample-125644.mp3,i used to live near el cairum he said,1,0,twenties,male,indian,
cv-valid-train/sample-125783.mp3,maybe we're all that way the boy mused,3,0,thirties,female,indian,
cv-valid-train/sample-125845.mp3,are you going to live with your mother,3,0,fourties,male,indian,
cv-valid-train/sample-125966.mp3,after the fuse melted the room was enlightened only by a candle,1,0,fifties,female,indian,
cv-valid-train/sample-126077.mp3,i had to act quickly that's why i jumped in,1,0,fifties,female,indian,
cv-valid-train/sample-126174.mp3,even me  i haven't thought of other women since i met the merchant's daughter,1,0,twenties,male,indian,
cv-valid-train/sample-126272.mp3,they also began to feel that they knew a better way than others had,2,0,thirties,male,indian,
cv-valid-train/sample-126618.mp3,where your treasure is there also will be your heart the alchemist had told him,2,0,twenties,male,indian,
cv-valid-train/sample-126871.mp3,the englishman asked if they were in danger,2,0,twenties,male,indian,
cv-valid-train/sample-126937.mp3,you'll marry fatima and you'll both be happy for a year,6,2,thirties,male,indian,
cv-valid-train/sample-127108.mp3,there is a counter on the top left of the web page,1,0,fourties,male,indian,
cv-valid-train/sample-127187.mp3,people from all over the world have passed through this village son said his father,1,0,twenties,male,indian,
cv-valid-train/sample-127337.mp3,well i'd like to see their land and see how they live said his son,2,0,twenties,male,indian,
cv-valid-train/sample-127464.mp3,the toilet needed cleaning,1,0,fifties,female,indian,
cv-valid-train/sample-127753.mp3,so now i fear nothing because it was those omens that brought you to me,1,0,twenties,male,indian,
cv-valid-train/sample-127815.mp3,the guitar broke and she couldn't play anymore,1,0,twenties,male,indian,
cv-valid-train/sample-128031.mp3,in a way so am i he said,2,0,thirties,male,indian,
cv-valid-train/sample-128315.mp3,a lot of these people are out of work,2,0,fifties,female,indian,
cv-valid-train/sample-128375.mp3,there was a time when for me a camel's whinnying was nothing more than whinnying,2,1,twenties,male,indian,
cv-valid-train/sample-128463.mp3,bacon pancakes and maple syrup is a hearty start to any day,1,0,twenties,male,indian,
cv-valid-train/sample-128745.mp3,the closer he got to the realization of his dream the more difficult things became,1,0,,male,indian,
cv-valid-train/sample-128849.mp3,after the long night i am happy to see that my phone still has a charge,2,0,fifties,female,indian,
cv-valid-train/sample-128970.mp3,thank you said the boy,1,0,twenties,male,indian,
cv-valid-train/sample-129019.mp3,do you know what an engagement ring is,1,0,twenties,female,indian,
cv-valid-train/sample-129204.mp3,my dear regina i hope you are enjoying your holiday,1,0,fifties,female,indian,
cv-valid-train/sample-129406.mp3,something's gone wrong with the loudspeaker,1,0,fifties,female,indian,
cv-valid-train/sample-129540.mp3,the crowd swayed a little as i elbowed my way through,1,0,twenties,male,indian,
cv-valid-train/sample-129663.mp3,but that's why you created the game in the first place the boy answered,1,0,twenties,male,indian,
cv-valid-train/sample-129682.mp3,this is christmas eve,1,0,twenties,female,indian,
cv-valid-train/sample-129810.mp3,i won a flower,1,0,fifties,female,indian,
cv-valid-train/sample-130076.mp3,it's not my house,2,1,twenties,female,indian,
cv-valid-train/sample-130385.mp3,the simum blew that day as it had never blown before,4,0,twenties,male,indian,
cv-valid-train/sample-130496.mp3,do you see this,1,0,fifties,female,indian,
cv-valid-train/sample-130873.mp3,i'm sending it over with beth,2,0,twenties,male,indian,
cv-valid-train/sample-130913.mp3,brad has asked me out,1,0,fifties,female,indian,
cv-valid-train/sample-131211.mp3,they'll find me anyhow,1,0,fifties,female,indian,
cv-valid-train/sample-131371.mp3,i don't know why we don't all have pneumonia,1,0,twenties,female,indian,
cv-valid-train/sample-131411.mp3,no doubt the impact had caused a flash of fire,2,0,twenties,male,indian,
cv-valid-train/sample-131708.mp3,enough said the boy,2,0,twenties,male,indian,
cv-valid-train/sample-131895.mp3,he left without saying goodbye to the crystal merchant,2,1,teens,male,indian,
cv-valid-train/sample-132140.mp3,that's not true the boy said,2,1,twenties,male,indian,
cv-valid-train/sample-132231.mp3,the boy knew and was now working toward it,10,1,twenties,male,indian,
cv-valid-train/sample-132397.mp3,and so will you,1,0,twenties,male,indian,
cv-valid-train/sample-132470.mp3,as the englishman left fatima arrived and filled her vessel with water,10,0,twenties,male,indian,
cv-valid-train/sample-132609.mp3,the greatest authority on meteorites stated that the height of its first appearance was about ninety or one hundred miles,2,0,twenties,male,indian,
cv-valid-train/sample-132715.mp3,as was mecca for the merchant,3,0,twenties,male,indian,
cv-valid-train/sample-132834.mp3,then she got out through the skylight,1,0,thirties,male,indian,
cv-valid-train/sample-132944.mp3,the stranger was speaking of things that very few people knew about,3,0,twenties,male,indian,
cv-valid-train/sample-133082.mp3,on the first day he returned with a rabbit and on the second with two birds,2,0,twenties,male,indian,
cv-valid-train/sample-133303.mp3,you can't talk to her like that though,1,0,thirties,male,indian,
cv-valid-train/sample-133422.mp3,how much is your equity in it,1,0,thirties,female,indian,
cv-valid-train/sample-133596.mp3,she had pneumonia once,1,0,fifties,female,indian,
cv-valid-train/sample-133762.mp3,get a load of this,2,0,twenties,male,indian,
cv-valid-train/sample-133966.mp3,what's that book you've got there,1,0,twenties,male,indian,
cv-valid-train/sample-134074.mp3,who locked the door,3,0,fifties,female,indian,
cv-valid-train/sample-134177.mp3,death doesn't change anything the boy thought,1,0,twenties,male,indian,
cv-valid-train/sample-134186.mp3,and look how many things the wind already knew how to do,1,0,twenties,male,indian,
cv-valid-train/sample-134265.mp3,your heart is alive,1,0,thirties,male,indian,
cv-valid-train/sample-134504.mp3,i use links for the former and i simply speak the number for the latter,1,0,fifties,female,indian,
cv-valid-train/sample-134653.mp3,she probably worked it out in advance,2,0,thirties,female,indian,
cv-valid-train/sample-134703.mp3,what would you say to giving them a joint interview,1,0,thirties,male,indian,
cv-valid-train/sample-134847.mp3,you were seen at the enemy camp three days ago,3,0,twenties,male,indian,
cv-valid-train/sample-134944.mp3,she told me she feels hopeful and optimistic,2,0,thirties,male,indian,
cv-valid-train/sample-135232.mp3,i know why i want to get back to my flock he thought,2,0,twenties,male,indian,
cv-valid-train/sample-135355.mp3,and so forth and so forth,1,0,fifties,female,indian,
cv-valid-train/sample-135383.mp3,you will never be able to escape from your heart,1,0,twenties,male,indian,
cv-valid-train/sample-135494.mp3,a content delivery network is necessary,1,0,twenties,female,indian,
cv-valid-train/sample-135573.mp3,got a lot of charm,1,0,twenties,female,indian,
cv-valid-train/sample-135915.mp3,he made us stand and watch him paint for like an hour,2,0,twenties,female,indian,
cv-valid-train/sample-136145.mp3,the purple socket is for connecting the antenna to the receiver,1,0,fifties,female,indian,
cv-valid-train/sample-136185.mp3,she joined up too,3,0,teens,male,indian,
cv-valid-train/sample-136287.mp3,the thing itself was almost entirely buried in sand,3,0,sixties,male,indian,
cv-valid-train/sample-136482.mp3,i hate to think that i will have to leave but i guess thats not really up to me,1,0,teens,male,indian,
cv-valid-train/sample-136919.mp3,today i understand something i didn't see before every blessing ignored becomes a curse,1,0,twenties,male,indian,
cv-valid-train/sample-137010.mp3,you're sure you don't mind,1,0,fifties,female,indian,
cv-valid-train/sample-137174.mp3,the boy offered his bottle hoping that the old man would leave him alone,3,0,twenties,male,indian,
cv-valid-train/sample-137268.mp3,the presented method can be applied to more realistic scenarios with a fixed camera,1,0,twenties,male,indian,
cv-valid-train/sample-137712.mp3,who says i'm looking for a job,1,0,twenties,male,indian,
cv-valid-train/sample-137946.mp3,the boy was shaking with fear but the alchemist helped him out of the tent,1,0,twenties,male,indian,
cv-valid-train/sample-138008.mp3,among these people were a couple of cyclists a gardener i employed sometimes and a girl carrying a baby,11,1,thirties,male,indian,
cv-valid-train/sample-138167.mp3,but he's on the right track,2,0,twenties,male,indian,
cv-valid-train/sample-138297.mp3,a frightening concept occured to jennifer,2,0,fifties,female,indian,
cv-valid-train/sample-138488.mp3,historic mills were usually powered by water wind or horse power,2,0,twenties,male,indian,
cv-valid-train/sample-138616.mp3,which view would you like,1,0,fifties,female,indian,
cv-valid-train/sample-138713.mp3,the sun thought about that and decided to shine more brightly,3,0,twenties,male,indian,
cv-valid-train/sample-138844.mp3,the monk was irritated,1,0,twenties,male,indian,
cv-valid-train/sample-138922.mp3,but maybe i'll never have another chance to get to the pyramids in egypt,1,0,twenties,male,indian,
cv-valid-train/sample-139094.mp3,i need to buy a new phone,1,0,fifties,female,indian,
cv-valid-train/sample-139161.mp3,half an hour later his shovel hit something solid,2,0,teens,male,indian,
cv-valid-train/sample-139446.mp3,it's easy to do here in the kitchen,2,0,twenties,male,indian,
cv-valid-train/sample-139563.mp3,i'm not afraid of anything,2,0,twenties,male,indian,
cv-valid-train/sample-139744.mp3,but we've all got to get in there and play,1,0,twenties,male,indian,
cv-valid-train/sample-139816.mp3,the loafers and golf caddies were used to hanging out near the railway station,3,1,twenties,male,indian,
cv-valid-train/sample-139832.mp3,i don't want to be city sealer,1,0,twenties,male,indian,
cv-valid-train/sample-139965.mp3,what was spoken was totally disregarded,1,0,twenties,male,indian,
cv-valid-train/sample-140133.mp3,all this happened between sunrise and sunset the boy thought,3,0,twenties,male,indian,
cv-valid-train/sample-140340.mp3,he voyaged on a ship called beagle,2,0,teens,male,indian,
cv-valid-train/sample-140399.mp3,that's a swell bracelet you're wearing,2,0,fifties,female,indian,
cv-valid-train/sample-140419.mp3,was the doctor here,1,0,twenties,male,indian,
cv-valid-train/sample-140610.mp3,wait for the end of the war,3,0,thirties,female,indian,
cv-valid-train/sample-140770.mp3,i wouldn't live in it as a ghost,1,0,twenties,male,indian,
cv-valid-train/sample-140913.mp3,it was the first time she had done that,3,0,twenties,male,indian,
cv-valid-train/sample-140941.mp3,take a couple of seconds,1,0,twenties,male,indian,
cv-valid-train/sample-141030.mp3,they could barely see the boy,1,0,twenties,male,indian,
cv-valid-train/sample-141159.mp3,go on out and get rid of it,3,0,twenties,male,indian,
cv-valid-train/sample-141305.mp3,he had found where his treasure was and was frightened at what might happen,2,1,twenties,male,indian,
cv-valid-train/sample-141464.mp3,he's doing it because it's what he wants to do,3,0,twenties,male,indian,
cv-valid-train/sample-141727.mp3,why does melissandre look like she wants to consume jon snow on the ride up the wall,1,0,thirties,female,indian,
cv-valid-train/sample-141854.mp3,jennifer is making the nine o'clock train,3,0,fifties,female,indian,
cv-valid-train/sample-142005.mp3,casper predicted the outcome,1,0,fifties,female,indian,
cv-valid-train/sample-142303.mp3,but now i'm sad and alone,1,0,twenties,male,indian,
cv-valid-train/sample-142588.mp3,and i still claim i was right the night i proposed,2,0,thirties,male,indian,
cv-valid-train/sample-142678.mp3,playing the market with the company's money,1,0,twenties,male,indian,
cv-valid-train/sample-142789.mp3,the caravans had been stopped at giza for some time waiting for the wars to end,1,0,twenties,,indian,
cv-valid-train/sample-143051.mp3,i'm sure i don't know what you're talking about,2,1,fifties,female,indian,
cv-valid-train/sample-143170.mp3,in one he had read that many years ago a famous arabian alchemist had visited europe,2,0,twenties,male,indian,
cv-valid-train/sample-143349.mp3,the news was chilling to say the least,3,0,twenties,female,indian,
cv-valid-train/sample-143492.mp3,i've crossed these sands many times said one of the camel drivers one night,3,0,twenties,male,indian,
cv-valid-train/sample-143569.mp3,and look how many things the wind already knew how to do,2,1,thirties,male,indian,
cv-valid-train/sample-143987.mp3,that was his work,4,0,thirties,female,indian,
cv-valid-train/sample-144156.mp3,that's about the best description i know,1,0,twenties,male,indian,
cv-valid-train/sample-144271.mp3,then i take it there are no objections,1,0,twenties,male,indian,
cv-valid-train/sample-144368.mp3,what's going on in there,1,0,fourties,male,indian,
